unique_id,weight
2542,1.5857353676174843
2543,1.5857353676174843
2544,6.322995176801984
2545,1.5857353676174843
2546,2.5145566561129584
2547,2.0037288273531084
2548,2.0037288273531084
2549,2.5145566561129584
2550,4.014929213565861
2552,2.5145566561129584
2553,2.0037288273531084
2554,6.322995176801984
2556,2.0037288273531084
2557,2.0037288273531084
2558,2.0037288273531084
2559,2.0037288273531084
2560,1.5857353676174843
2561,1.5857353676174843
2562,2.5145566561129584
2563,1.5857353676174843
2564,2.5145566561129584
2565,2.5145566561129584
2566,1.5857353676174843
2567,1.5857353676174843
2569,2.5145566561129584
2570,2.5145566561129584
2571,2.0037288273531084
2572,1.5857353676174843
2574,10.026597081129669
2575,1.5857353676174843
2576,1.5857353676174843
2577,1.5857353676174843
2578,2.5145566561129584
2579,1.5857353676174843
2580,2.5145566561129584
2581,2.5145566561129584
2582,1.5857353676174843
2583,1.5857353676174843
2584,27.839045391948385
2585,2.5145566561129584
2586,1.5857353676174843
2587,1.5857353676174843
2588,4.014929213565861
2589,4.014929213565861
2590,1.5857353676174843
2591,2.0037288273531084
2592,2.5145566561129584
2593,1.5857353676174843
2594,2.5145566561129584
2595,1.5857353676174843
2596,6.322995176801984
2599,8.044829405004059
2600,4.014929213565861
2602,4.014929213565861
2603,2.4474186267729823
2604,1.5857353676174843
2606,2.5145566561129584
2607,2.4474186267729823
2608,2.0037288273531084
2609,2.4474186267729823
2610,2.4474186267729823
2611,15.899529608397557
2612,1.0909567545264731
2614,3.987421423476274
2615,2.5145566561129584
2616,1.5857353676174843
2618,4.014929213565861
2619,1.5857353676174843
2620,2.0037288273531084
2621,1.5857353676174843
2622,1.5857353676174843
2623,2.5145566561129584
2624,1.5857353676174843
2626,1.5857353676174843
2627,1.5857353676174843
2628,1.5857353676174843
2629,1.5857353676174843
2630,4.014929213565861
2631,2.0037288273531084
2632,4.014929213565861
2633,2.0037288273531084
2634,2.5145566561129584
2635,3.987421423476274
2636,1.5857353676174843
2637,8.044829405004059
2638,1.5857353676174843
2639,1.5857353676174843
2640,3.987421423476274
2641,3.0925483250298096
2642,2.0037288273531084
2643,1.5857353676174843
2644,1.5857353676174843
2645,2.0037288273531084
2646,1.0909567545264731
2647,2.0037288273531084
2648,2.5145566561129584
2649,2.5145566561129584
2650,4.014929213565861
2651,2.5145566561129584
2652,1.0909567545264731
2653,6.322995176801984
2654,2.5145566561129584
2655,2.5145566561129584
2656,2.0037288273531084
2657,2.5145566561129584
2658,1.5857353676174843
2659,1.5857353676174843
2660,4.014929213565861
2661,4.014929213565861
2662,2.0037288273531084
2663,8.044829405004059
2664,1.5857353676174843
2665,1.5857353676174843
2666,1.5857353676174843
2667,2.5145566561129584
2668,2.0037288273531084
2669,1.1901866402469357
2670,32.29942059630447
2671,2.5145566561129584
2672,1.5857353676174843
2673,4.014929213565861
2674,2.5145566561129584
2675,1.5857353676174843
2676,1.5857353676174843
2677,1.5857353676174843
2678,3.0925483250298096
2679,2.5145566561129584
2680,2.0037288273531084
2681,2.0037288273531084
2682,5.989857934675349
2683,5.989857934675349
2684,0.6435731328346102
2686,1.5857353676174843
2687,1.5857353676174843
2689,2.0037288273531084
2690,2.0037288273531084
2691,1.5857353676174843
2692,2.5145566561129584
2693,2.0037288273531084
2694,0.8633746675587208
2695,1.5857353676174843
2696,1.5857353676174843
2697,2.0037288273531084
2698,2.4474186267729823
2699,2.5145566561129584
2700,32.29942059630447
2701,1.0909567545264731
2702,1.5857353676174843
2703,8.044829405004059
2704,1.5857353676174843
2705,1.5857353676174843
2706,2.5145566561129584
2707,8.044829405004059
2708,1.5857353676174843
2709,1.5857353676174843
2710,1.5857353676174843
2711,4.014929213565861
2712,1.5857353676174843
2713,2.5145566561129584
2714,32.29942059630447
2715,1.5857353676174843
2716,1.5857353676174843
2717,2.5145566561129584
2718,4.014929213565861
2719,2.4474186267729823
2720,1.0909567545264731
2722,1.5857353676174843
2723,8.044829405004059
2724,1.5857353676174843
2725,4.014929213565861
2726,1.5857353676174843
2727,1.5857353676174843
2728,1.5857353676174843
2729,2.0037288273531084
2730,1.5857353676174843
2731,2.0037288273531084
2732,1.5857353676174843
2733,1.5857353676174843
2734,1.5857353676174843
2736,2.5145566561129584
2737,2.0037288273531084
2738,2.5145566561129584
2739,0.7454158165821315
2740,9.563855142644684
2741,1.5857353676174843
2742,2.0037288273531084
2743,4.014929213565861
2744,4.014929213565861
2745,4.014929213565861
2746,4.014929213565861
2747,3.987421423476274
2749,6.322995176801984
2750,2.0037288273531084
2751,0.8633746675587208
2752,2.5145566561129584
2753,2.5145566561129584
2755,2.0037288273531084
2756,1.5857353676174843
2757,16.119656589944586
2789,1.5857353676174843
2790,2.0037288273531084
2793,2.5145566561129584
2795,1.5857353676174843
2796,1.5857353676174843
2797,1.5857353676174843
2798,1.0909567545264731
2799,6.322995176801984
2800,1.5857353676174843
2801,1.5857353676174843
2802,2.5145566561129584
2803,2.5145566561129584
2804,1.5857353676174843
2805,1.5857353676174843
2806,2.5145566561129584
2807,3.987421423476274
2809,2.5145566561129584
2810,1.5857353676174843
2811,2.5145566561129584
2812,0.8633746675587208
2813,1.5857353676174843
2814,2.5145566561129584
2815,2.5145566561129584
2816,1.5857353676174843
2817,1.5857353676174843
2818,1.5857353676174843
2819,1.5857353676174843
2820,1.5857353676174843
2821,0.7454158165821315
2822,1.5857353676174843
2823,1.5857353676174843
2824,1.5857353676174843
2825,0.8633746675587208
2827,1.5857353676174843
2828,2.5145566561129584
2829,1.5857353676174843
2830,3.987421423476274
2831,2.5145566561129584
2832,2.0037288273531084
2833,2.0037288273531084
2834,2.0037288273531084
2835,4.014929213565861
2836,4.014929213565861
2837,2.0037288273531084
2838,8.044829405004059
2839,1.5857353676174843
2840,1.0909567545264731
2841,4.014929213565861
2842,15.627951218274749
2843,8.044829405004059
2844,2.0037288273531084
2846,4.014929213565861
2847,0.8633746675587208
2848,2.0037288273531084
2849,2.0037288273531084
2850,2.0037288273531084
2851,1.0909567545264731
2852,8.044829405004059
2853,16.119656589944586
2854,4.014929213565861
2855,2.0037288273531084
2856,27.839045391948385
2857,2.0037288273531084
2858,2.0037288273531084
2859,0.8633746675587208
2860,8.044829405004059
2861,2.0037288273531084
2862,1.0909567545264731
2863,16.119656589944586
2864,2.0037288273531084
2865,15.627951218274749
2866,2.0037288273531084
2867,2.0037288273531084
2868,0.5556447396108063
2869,2.0037288273531084
2870,2.0037288273531084
2871,2.4474186267729823
2872,2.0037288273531084
2873,2.0037288273531084
2874,4.014929213565861
2875,4.014929213565861
2876,4.014929213565861
2877,2.0037288273531084
2878,4.014929213565861
2879,2.0037288273531084
2880,8.044829405004059
2881,2.0037288273531084
2882,2.0037288273531084
2883,2.0037288273531084
2884,8.044829405004059
2885,4.014929213565861
2886,2.0037288273531084
2887,2.0037288273531084
2888,2.0037288273531084
2889,1.1901866402469357
2890,2.0037288273531084
2891,4.014929213565861
2892,2.0037288273531084
2893,8.044829405004059
2894,4.014929213565861
2895,2.0037288273531084
2896,2.0037288273531084
2897,4.014929213565861
2898,2.0037288273531084
2899,2.0037288273531084
2900,2.0037288273531084
2901,2.0037288273531084
2902,2.0037288273531084
2903,4.014929213565861
2904,8.044829405004059
2905,2.0037288273531084
2906,2.0037288273531084
2907,16.119656589944586
2908,4.014929213565861
2909,8.044829405004059
2910,32.29942059630447
2911,2.0037288273531084
2913,0.22165736748408815
2915,2.0037288273531084
2917,0.8633746675587208
2918,4.014929213565861
2919,1.5857353676174843
2920,2.5145566561129584
2921,6.322995176801984
2922,1.5857353676174843
2923,27.839045391948385
2924,4.014929213565861
2925,4.014929213565861
2926,2.0037288273531084
2927,29.635242801573863
2928,1.5857353676174843
2929,2.5145566561129584
2930,1.5857353676174843
2931,2.5145566561129584
2932,1.5857353676174843
2933,1.5857353676174843
2934,1.5857353676174843
2935,1.5857353676174843
2936,10.026597081129669
2937,2.5145566561129584
2938,2.5145566561129584
2939,2.5145566561129584
2940,3.987421423476274
2941,2.5145566561129584
2942,2.5145566561129584
2943,1.5857353676174843
2944,2.5145566561129584
2945,1.5857353676174843
2946,2.5145566561129584
2947,3.987421423476274
2948,1.5857353676174843
2949,1.5857353676174843
2950,10.026597081129669
2951,10.026597081129669
2952,10.026597081129669
2953,1.5857353676174843
2954,1.5857353676174843
2955,1.5857353676174843
2956,1.5857353676174843
2957,1.5857353676174843
2958,1.5857353676174843
2959,1.5857353676174843
2960,1.5857353676174843
2961,2.5145566561129584
2962,1.5857353676174843
2963,29.635242801573863
2964,1.5857353676174843
2965,2.5145566561129584
2966,1.5857353676174843
2967,1.5857353676174843
2968,3.0925483250298096
2969,2.5145566561129584
2970,1.5857353676174843
2971,1.5857353676174843
2972,1.5857353676174843
2973,1.5857353676174843
2974,2.5145566561129584
2975,5.989857934675349
2976,1.5857353676174843
2977,3.987421423476274
2978,1.5857353676174843
2979,2.4474186267729823
2980,15.899529608397557
2981,1.5857353676174843
2982,1.5857353676174843
2983,1.5857353676174843
2984,1.5857353676174843
2985,6.322995176801984
2986,3.987421423476274
2987,1.5857353676174843
2988,1.5857353676174843
2989,3.987421423476274
2990,2.5145566561129584
2991,2.5145566561129584
2992,10.026597081129669
2993,29.635242801573863
2994,2.5145566561129584
2995,2.5145566561129584
2996,1.5857353676174843
2997,2.5145566561129584
2998,2.5145566561129584
2999,29.635242801573863
3000,29.635242801573863
3001,6.322995176801984
3002,2.5145566561129584
3003,1.5857353676174843
3004,1.5857353676174843
3005,2.5145566561129584
3006,2.5145566561129584
3007,1.5857353676174843
3008,1.5857353676174843
3009,1.5857353676174843
3010,1.5857353676174843
3011,1.5857353676174843
3012,1.5857353676174843
3013,1.5857353676174843
3014,1.5857353676174843
3015,2.5145566561129584
3016,1.5857353676174843
3017,1.5857353676174843
3018,1.5857353676174843
3019,1.5857353676174843
3020,1.5857353676174843
3021,1.5857353676174843
3022,1.5857353676174843
3023,2.5145566561129584
3024,2.0037288273531084
3025,1.5857353676174843
3026,1.5857353676174843
3027,2.5145566561129584
3028,1.5857353676174843
3029,1.5857353676174843
3030,1.5857353676174843
3031,2.5145566561129584
3032,2.5145566561129584
3033,2.5145566561129584
3034,1.5857353676174843
3035,1.5857353676174843
3037,3.987421423476274
3038,2.5145566561129584
3039,1.5857353676174843
3040,6.322995176801984
3042,2.5145566561129584
3043,0.7454158165821315
3044,2.4474186267729823
3045,1.2984421543245648
3046,1.0909567545264731
3047,0.8633746675587208
3048,0.5556447396108063
3049,0.8633746675587208
3050,1.5857353676174843
3051,1.5857353676174843
3052,6.322995176801984
3053,1.5857353676174843
3054,2.5145566561129584
3056,1.5857353676174843
3057,1.5857353676174843
3059,1.5857353676174843
3060,1.5857353676174843
3061,2.5145566561129584
3062,2.5145566561129584
3064,1.5857353676174843
3065,2.5145566561129584
3066,2.5145566561129584
3067,2.5145566561129584
3068,1.5857353676174843
3069,0.6435731328346102
3070,2.5145566561129584
3071,6.322995176801984
3072,1.5857353676174843
3073,0.8633746675587208
3074,1.5857353676174843
3075,15.899529608397557
3076,1.5857353676174843
3077,1.5857353676174843
3078,1.5857353676174843
3079,1.5857353676174843
3080,0.4141863773065549
3081,2.5145566561129584
3082,1.5857353676174843
3083,1.5857353676174843
3084,1.5857353676174843
3085,1.5857353676174843
3086,1.5857353676174843
3087,1.5857353676174843
3088,2.5145566561129584
3089,1.5857353676174843
3090,0.7454158165821315
3091,1.5857353676174843
3092,3.987421423476274
3093,1.5857353676174843
3094,1.5857353676174843
3095,1.5857353676174843
3096,1.5857353676174843
3097,1.5857353676174843
3099,3.987421423476274
3100,1.5857353676174843
3101,1.5857353676174843
3102,0.22885331254440147
3103,1.5857353676174843
3104,3.987421423476274
3105,2.5145566561129584
3106,6.322995176801984
3107,2.5145566561129584
3108,1.5857353676174843
3110,3.987421423476274
3111,4.014929213565861
3112,1.5857353676174843
3113,10.026597081129669
3114,2.5145566561129584
3115,2.5145566561129584
3116,2.5145566561129584
3117,2.5145566561129584
3118,6.322995176801984
3119,0.8633746675587208
3120,1.5857353676174843
3121,1.5857353676174843
3122,1.5857353676174843
3123,1.5857353676174843
3124,1.5857353676174843
3125,2.0037288273531084
3126,3.987421423476274
3127,1.5857353676174843
3128,1.5857353676174843
3129,1.5857353676174843
3130,1.5857353676174843
3131,2.0037288273531084
3132,2.0037288273531084
3133,6.322995176801984
3134,2.0037288273531084
3135,2.5145566561129584
3136,1.5857353676174843
3137,1.5857353676174843
3138,15.899529608397557
3139,3.987421423476274
3140,2.5145566561129584
3141,1.5857353676174843
3142,3.987421423476274
3143,3.987421423476274
3144,2.0037288273531084
3145,6.322995176801984
3146,4.014929213565861
3147,1.5857353676174843
3148,4.014929213565861
3149,1.5857353676174843
3150,4.014929213565861
3151,1.5857353676174843
3153,3.987421423476274
3154,3.987421423476274
3155,1.5857353676174843
3156,1.5857353676174843
3157,6.322995176801984
3158,8.044829405004059
3159,2.5145566561129584
3160,1.5857353676174843
3161,2.5145566561129584
3162,1.5857353676174843
3163,1.5857353676174843
3164,2.5145566561129584
3165,2.0037288273531084
3166,2.5145566561129584
3167,15.899529608397557
3168,4.014929213565861
3169,1.5857353676174843
3171,1.5857353676174843
3172,1.5857353676174843
3173,2.5145566561129584
3174,1.5857353676174843
3175,2.5145566561129584
3176,1.5857353676174843
3177,2.4474186267729823
3178,3.987421423476274
3179,3.987421423476274
3180,2.5145566561129584
3181,2.5145566561129584
3182,1.5857353676174843
3183,3.987421423476274
3184,2.5145566561129584
3186,2.5145566561129584
3187,1.5857353676174843
3188,0.6435731328346102
3189,1.5857353676174843
3190,1.5857353676174843
3191,2.5145566561129584
3192,1.5857353676174843
3193,3.987421423476274
3194,2.0037288273531084
3195,2.4474186267729823
3196,1.5857353676174843
3197,2.5145566561129584
3198,3.987421423476274
3199,1.5857353676174843
3200,1.5857353676174843
3201,1.5857353676174843
3202,1.5857353676174843
3203,1.5857353676174843
3204,1.5857353676174843
3205,2.5145566561129584
3207,1.5857353676174843
3208,3.987421423476274
3209,2.5145566561129584
3210,1.5857353676174843
3211,1.5857353676174843
3212,1.5857353676174843
3214,2.5145566561129584
3215,1.5857353676174843
3216,2.5145566561129584
3217,1.5857353676174843
3218,1.5857353676174843
3219,1.5857353676174843
3220,1.5857353676174843
3221,2.5145566561129584
3222,1.5857353676174843
3223,2.5145566561129584
3224,1.5857353676174843
3225,1.5857353676174843
3226,2.5145566561129584
3227,2.5145566561129584
3228,1.5857353676174843
3229,1.5857353676174843
3230,2.4474186267729823
3231,1.5857353676174843
3232,1.5857353676174843
3233,1.5857353676174843
3234,1.5857353676174843
3235,2.0037288273531084
3236,1.5857353676174843
3237,1.5857353676174843
3238,1.5857353676174843
3239,1.5857353676174843
3240,2.4474186267729823
3241,1.5857353676174843
3242,1.5857353676174843
3243,4.014929213565861
3244,2.0037288273531084
3245,1.5857353676174843
3246,8.044829405004059
3247,1.5857353676174843
3248,2.5145566561129584
3249,1.5857353676174843
3250,2.0037288273531084
3251,1.5857353676174843
3252,4.014929213565861
3253,2.5145566561129584
3254,8.044829405004059
3255,1.5857353676174843
3256,1.5857353676174843
3258,2.0037288273531084
3260,1.5857353676174843
3261,4.014929213565861
3262,2.0037288273531084
3263,2.5145566561129584
3264,1.5857353676174843
3265,4.014929213565861
3266,2.0037288273531084
3267,1.2984421543245648
3268,1.5857353676174843
3269,1.5857353676174843
3270,1.5857353676174843
3271,2.5145566561129584
3272,1.5857353676174843
3273,1.5857353676174843
3274,2.5145566561129584
3275,6.322995176801984
3276,3.987421423476274
3277,3.987421423476274
3278,6.322995176801984
3279,2.5145566561129584
3280,2.5145566561129584
3281,1.5857353676174843
3282,1.5857353676174843
3283,2.5145566561129584
3284,2.5145566561129584
3285,2.5145566561129584
3286,3.987421423476274
3287,1.5857353676174843
3289,3.987421423476274
3290,1.5857353676174843
3291,1.5857353676174843
3292,1.5857353676174843
3293,1.5857353676174843
3294,1.5857353676174843
3295,1.5857353676174843
3296,1.5857353676174843
3297,1.5857353676174843
3298,2.5145566561129584
3299,1.5857353676174843
3300,2.5145566561129584
3301,1.5857353676174843
3302,2.5145566561129584
3303,1.5857353676174843
3304,2.5145566561129584
3305,1.5857353676174843
3306,1.5857353676174843
3307,1.5857353676174843
3308,2.5145566561129584
3309,0.8633746675587208
3311,1.5857353676174843
3312,1.5857353676174843
3313,1.5857353676174843
3314,1.5857353676174843
3315,2.5145566561129584
3316,6.322995176801984
3317,2.5145566561129584
3318,1.5857353676174843
3319,1.5857353676174843
3320,2.5145566561129584
3321,2.5145566561129584
3322,1.5857353676174843
3323,2.5145566561129584
3324,2.5145566561129584
3325,1.5857353676174843
3326,1.5857353676174843
3327,2.5145566561129584
3328,2.5145566561129584
3329,2.5145566561129584
3330,2.5145566561129584
3331,4.014929213565861
3332,8.044829405004059
3335,1.5857353676174843
3336,1.5857353676174843
3337,27.839045391948385
3338,2.0037288273531084
3339,1.5857353676174843
3340,1.5857353676174843
3341,1.5857353676174843
3342,2.0037288273531084
3343,1.5857353676174843
3344,2.0037288273531084
3345,2.0037288273531084
3346,4.014929213565861
3348,4.014929213565861
3349,2.0037288273531084
3350,2.0037288273531084
3351,4.014929213565861
3352,8.044829405004059
3353,2.5145566561129584
3354,1.5857353676174843
3355,4.014929213565861
3356,1.5857353676174843
3357,2.0037288273531084
3358,8.044829405004059
3359,1.5857353676174843
3360,4.014929213565861
3361,2.5145566561129584
3362,32.29942059630447
3363,1.5857353676174843
3364,4.014929213565861
3365,1.5857353676174843
3366,2.0037288273531084
3367,3.0925483250298096
3368,4.014929213565861
3369,4.014929213565861
3370,4.014929213565861
3371,5.989857934675349
3372,2.5145566561129584
3373,5.989857934675349
3374,1.5857353676174843
3375,2.0037288273531084
3376,1.5857353676174843
3377,1.5857353676174843
3378,2.0037288273531084
3379,1.5857353676174843
3380,6.322995176801984
3381,0.8633746675587208
3382,2.0037288273531084
3383,4.014929213565861
3384,1.5857353676174843
3386,2.0037288273531084
3387,1.5857353676174843
3388,2.5145566561129584
3389,1.5857353676174843
3390,1.5857353676174843
3391,6.322995176801984
3392,2.5145566561129584
3393,2.5145566561129584
3394,1.5857353676174843
3395,1.5857353676174843
3396,1.5857353676174843
3397,2.5145566561129584
3398,1.5857353676174843
3399,1.5857353676174843
3400,0.8633746675587208
3401,1.5857353676174843
3402,2.0037288273531084
3403,3.987421423476274
3404,1.5857353676174843
3405,1.5857353676174843
3406,1.5857353676174843
3407,1.5857353676174843
3408,1.5857353676174843
3409,2.4474186267729823
3410,2.5145566561129584
3411,1.5857353676174843
3413,1.5857353676174843
3414,2.5145566561129584
3415,2.5145566561129584
3416,1.5857353676174843
3417,1.5857353676174843
3418,2.5145566561129584
3419,2.5145566561129584
3420,2.5145566561129584
3421,2.5145566561129584
3422,1.5857353676174843
3423,1.5857353676174843
3424,1.5857353676174843
3425,2.5145566561129584
3426,1.5857353676174843
3427,1.5857353676174843
3428,4.014929213565861
3429,2.5145566561129584
3430,1.5857353676174843
3431,2.5145566561129584
3432,1.5857353676174843
3434,2.5145566561129584
3435,1.5857353676174843
3436,1.5857353676174843
3437,2.0037288273531084
3438,1.5857353676174843
3439,1.5857353676174843
3440,1.5857353676174843
3441,2.5145566561129584
3442,2.5145566561129584
3443,2.5145566561129584
3444,3.987421423476274
3445,2.5145566561129584
3446,2.5145566561129584
3447,2.5145566561129584
3448,1.5857353676174843
3449,1.5857353676174843
3450,0.7454158165821315
3451,2.5145566561129584
3452,1.5857353676174843
3453,1.5857353676174843
3454,1.5857353676174843
3455,3.987421423476274
3456,2.4474186267729823
3457,1.5857353676174843
3458,1.5857353676174843
3459,2.5145566561129584
3460,1.5857353676174843
3461,2.5145566561129584
3462,1.5857353676174843
3463,2.5145566561129584
3464,0.8633746675587208
3465,2.5145566561129584
3466,1.5857353676174843
3467,1.5857353676174843
3468,2.5145566561129584
3469,2.5145566561129584
3470,1.5857353676174843
3471,1.5857353676174843
3472,1.5857353676174843
3473,1.5857353676174843
3474,1.5857353676174843
3475,3.987421423476274
3476,1.5857353676174843
3477,1.5857353676174843
3478,3.987421423476274
3479,1.5857353676174843
3480,1.5857353676174843
3481,1.5857353676174843
3482,1.5857353676174843
3483,2.5145566561129584
3484,2.5145566561129584
3485,1.5857353676174843
3486,2.5145566561129584
3488,1.5857353676174843
3489,4.014929213565861
3490,1.5857353676174843
3491,2.5145566561129584
3492,1.5857353676174843
3493,2.5145566561129584
3494,1.5857353676174843
3495,2.5145566561129584
3496,1.5857353676174843
3497,2.5145566561129584
3498,1.5857353676174843
3499,3.987421423476274
3500,3.987421423476274
3501,1.5857353676174843
3502,6.322995176801984
3503,2.5145566561129584
3504,1.5857353676174843
3505,1.5857353676174843
3506,2.5145566561129584
3507,3.987421423476274
3508,1.5857353676174843
3509,4.014929213565861
3510,29.635242801573863
3511,1.5857353676174843
3512,1.5857353676174843
3515,3.987421423476274
3516,2.5145566561129584
3517,4.014929213565861
3518,2.5145566561129584
3519,1.5857353676174843
3520,2.0037288273531084
3521,4.014929213565861
3522,2.0037288273531084
3523,2.5145566561129584
3524,2.5145566561129584
3525,2.0037288273531084
3526,2.0037288273531084
3528,1.5857353676174843
3530,2.5145566561129584
3531,1.5857353676174843
3532,1.5857353676174843
3533,2.0037288273531084
3534,1.5857353676174843
3535,8.044829405004059
3536,2.5145566561129584
3537,0.8633746675587208
3538,2.0037288273531084
3539,32.29942059630447
3540,2.0037288273531084
3541,2.5145566561129584
3542,2.0037288273531084
3543,1.5857353676174843
3545,32.29942059630447
3546,2.0037288273531084
3547,2.0037288273531084
3548,1.5857353676174843
3549,3.987421423476274
3550,2.5145566561129584
3551,2.5145566561129584
3552,1.5857353676174843
3553,1.5857353676174843
3554,2.0037288273531084
3555,1.5857353676174843
3556,4.014929213565861
3557,1.5857353676174843
3558,2.0037288273531084
3559,1.5857353676174843
3560,2.5145566561129584
3562,2.5145566561129584
3563,1.5857353676174843
3565,1.5857353676174843
3567,1.5857353676174843
3568,0.8633746675587208
3569,1.5857353676174843
3570,10.026597081129669
3571,1.5857353676174843
3572,2.5145566561129584
3573,1.5857353676174843
3574,1.5857353676174843
3575,32.29942059630447
3576,1.5857353676174843
3577,6.322995176801984
3578,1.5857353676174843
3579,3.987421423476274
3580,1.5857353676174843
3581,2.5145566561129584
3582,29.635242801573863
3583,1.5857353676174843
3584,1.5857353676174843
3585,10.026597081129669
3586,1.5857353676174843
3587,10.026597081129669
3588,1.5857353676174843
3589,2.5145566561129584
3590,1.5857353676174843
3591,6.322995176801984
3592,2.5145566561129584
3593,2.5145566561129584
3594,1.5857353676174843
3595,1.5857353676174843
3596,2.5145566561129584
3597,2.5145566561129584
3598,2.5145566561129584
3599,1.5857353676174843
3600,2.5145566561129584
3601,1.5857353676174843
3602,1.5857353676174843
3604,1.5857353676174843
3605,2.5145566561129584
3606,0.8633746675587208
3607,2.5145566561129584
3608,1.5857353676174843
3609,1.5857353676174843
3610,1.5857353676174843
3611,1.5857353676174843
3612,1.5857353676174843
3613,1.5857353676174843
3614,0.6435731328346102
3615,2.5145566561129584
3616,1.5857353676174843
3618,1.5857353676174843
3619,1.5857353676174843
3620,2.5145566561129584
3621,1.5857353676174843
3622,1.5857353676174843
3623,1.5857353676174843
3624,1.5857353676174843
3625,2.5145566561129584
3626,0.8633746675587208
3627,1.5857353676174843
3630,3.987421423476274
3631,1.5857353676174843
3632,1.5857353676174843
3633,2.5145566561129584
3634,2.5145566561129584
3635,0.7454158165821315
3636,2.5145566561129584
3637,2.5145566561129584
3638,2.5145566561129584
3639,10.026597081129669
3640,2.5145566561129584
3641,1.5857353676174843
3642,29.635242801573863
3643,1.5857353676174843
3644,3.987421423476274
3645,1.5857353676174843
3646,1.5857353676174843
3647,2.5145566561129584
3648,1.5857353676174843
3649,0.8633746675587208
3650,1.5857353676174843
3651,2.5145566561129584
3652,2.5145566561129584
3653,1.5857353676174843
3654,1.5857353676174843
3656,2.5145566561129584
3657,1.5857353676174843
3658,10.026597081129669
3659,3.987421423476274
3661,1.5857353676174843
3662,1.5857353676174843
3663,2.5145566561129584
3664,1.5857353676174843
3665,3.987421423476274
3666,1.5857353676174843
3667,1.5857353676174843
3668,1.5857353676174843
3669,1.5857353676174843
3670,3.987421423476274
3671,1.5857353676174843
3672,5.989857934675349
3673,1.5857353676174843
3674,1.5857353676174843
3675,2.5145566561129584
3676,1.5857353676174843
3677,1.5857353676174843
3678,1.5857353676174843
3679,10.026597081129669
3680,1.5857353676174843
3681,10.026597081129669
3682,10.026597081129669
3683,2.5145566561129584
3684,2.5145566561129584
3685,1.5857353676174843
3687,1.5857353676174843
3688,1.5857353676174843
3689,1.5857353676174843
3690,1.5857353676174843
3691,1.5857353676174843
3692,2.5145566561129584
3693,1.5857353676174843
3694,1.5857353676174843
3695,1.5857353676174843
3696,1.5857353676174843
3697,1.5857353676174843
3698,1.5857353676174843
3699,3.987421423476274
3701,15.899529608397557
3702,1.5857353676174843
3703,1.5857353676174843
3704,1.5857353676174843
3705,1.5857353676174843
3706,2.5145566561129584
3707,3.987421423476274
3708,1.5857353676174843
3709,1.5857353676174843
3711,1.5857353676174843
3712,1.5857353676174843
3713,2.5145566561129584
3714,1.5857353676174843
3715,1.5857353676174843
3716,1.5857353676174843
3717,1.5857353676174843
3718,1.5857353676174843
3719,5.989857934675349
3720,2.4474186267729823
3721,2.5145566561129584
3722,1.5857353676174843
3723,4.014929213565861
3724,1.5857353676174843
3726,2.5145566561129584
3727,1.5857353676174843
3728,2.5145566561129584
3730,1.5857353676174843
3731,4.014929213565861
3732,1.5857353676174843
3733,1.5857353676174843
3734,1.5857353676174843
3735,2.5145566561129584
3736,1.5857353676174843
3737,1.5857353676174843
3738,6.322995176801984
3739,1.5857353676174843
3740,3.987421423476274
3741,1.5857353676174843
3742,1.5857353676174843
3743,1.5857353676174843
3744,1.5857353676174843
3746,1.5857353676174843
3748,6.322995176801984
3749,1.5857353676174843
3750,1.5857353676174843
3751,1.5857353676174843
3753,1.5857353676174843
3754,1.5857353676174843
3755,1.5857353676174843
3756,25.212446428517367
3757,1.5857353676174843
3759,1.5857353676174843
3760,1.5857353676174843
3761,1.5857353676174843
3762,2.5145566561129584
3763,2.5145566561129584
3764,1.5857353676174843
3765,1.5857353676174843
3766,1.5857353676174843
3767,1.5857353676174843
3768,1.5857353676174843
3769,1.5857353676174843
3770,1.5857353676174843
3771,1.5857353676174843
3772,1.5857353676174843
3773,1.5857353676174843
3774,0.8633746675587208
3775,1.5857353676174843
3776,3.987421423476274
3777,2.5145566561129584
3778,1.5857353676174843
3779,1.5857353676174843
3780,1.5857353676174843
3781,1.5857353676174843
3783,1.5857353676174843
3785,1.5857353676174843
3786,1.5857353676174843
3787,1.5857353676174843
3788,1.5857353676174843
3789,1.5857353676174843
3790,1.5857353676174843
3791,1.5857353676174843
3792,1.5857353676174843
3793,1.5857353676174843
3794,1.5857353676174843
3795,1.5857353676174843
3796,6.322995176801984
3797,1.5857353676174843
3798,2.5145566561129584
3799,1.5857353676174843
3800,1.5857353676174843
3801,1.5857353676174843
3802,1.5857353676174843
3803,10.026597081129669
3804,1.5857353676174843
3805,2.5145566561129584
3806,1.5857353676174843
3807,1.5857353676174843
3808,2.5145566561129584
3809,2.5145566561129584
3810,1.5857353676174843
3811,1.5857353676174843
3812,1.5857353676174843
3813,2.5145566561129584
3814,2.5145566561129584
3816,1.5857353676174843
3817,1.5857353676174843
3818,2.5145566561129584
3819,1.5857353676174843
3820,2.5145566561129584
3821,2.5145566561129584
3822,1.5857353676174843
3823,1.5857353676174843
3824,1.5857353676174843
3826,1.5857353676174843
3827,1.5857353676174843
3828,1.5857353676174843
3829,2.5145566561129584
3830,1.5857353676174843
3831,1.5857353676174843
3832,3.987421423476274
