unique_id,weight
190,14.24799582412781
191,14.24799582412781
192,14.24799582412781
193,14.24799582412781
194,14.24799582412781
196,14.24799582412781
197,14.24799582412781
198,14.24799582412781
199,14.24799582412781
200,14.24799582412781
201,14.24799582412781
202,14.24799582412781
203,14.24799582412781
204,14.24799582412781
205,14.24799582412781
206,14.24799582412781
207,14.24799582412781
209,14.24799582412781
210,14.24799582412781
211,14.24799582412781
212,14.24799582412781
213,14.24799582412781
214,14.24799582412781
215,14.24799582412781
216,14.24799582412781
218,14.24799582412781
219,14.24799582412781
220,14.24799582412781
221,14.24799582412781
222,14.24799582412781
223,14.24799582412781
224,14.24799582412781
225,14.24799582412781
226,14.24799582412781
227,14.24799582412781
228,14.24799582412781
229,14.24799582412781
230,14.24799582412781
231,14.24799582412781
232,14.24799582412781
233,14.24799582412781
234,14.24799582412781
235,14.24799582412781
236,14.24799582412781
237,14.24799582412781
238,14.24799582412781
239,14.24799582412781
240,14.24799582412781
241,14.24799582412781
242,14.24799582412781
243,14.24799582412781
244,14.24799582412781
245,14.24799582412781
246,14.24799582412781
247,14.24799582412781
248,14.24799582412781
249,14.24799582412781
250,14.24799582412781
251,14.24799582412781
252,14.24799582412781
253,14.24799582412781
254,14.24799582412781
255,14.24799582412781
256,14.24799582412781
257,14.24799582412781
258,14.24799582412781
259,14.24799582412781
260,14.24799582412781
261,14.24799582412781
262,14.24799582412781
263,14.24799582412781
264,14.24799582412781
265,14.24799582412781
266,14.24799582412781
267,14.24799582412781
269,14.24799582412781
270,14.24799582412781
271,14.24799582412781
272,14.24799582412781
273,14.24799582412781
274,14.24799582412781
275,14.24799582412781
276,14.24799582412781
277,14.24799582412781
278,14.24799582412781
279,14.24799582412781
280,14.24799582412781
281,14.24799582412781
282,14.24799582412781
283,14.24799582412781
284,14.24799582412781
285,14.24799582412781
286,14.24799582412781
287,14.24799582412781
288,14.24799582412781
289,14.24799582412781
290,14.24799582412781
291,14.24799582412781
292,14.24799582412781
293,14.24799582412781
294,14.24799582412781
295,14.24799582412781
296,14.24799582412781
297,14.24799582412781
298,14.24799582412781
299,14.24799582412781
300,14.24799582412781
301,14.24799582412781
302,14.24799582412781
303,14.24799582412781
304,14.24799582412781
305,14.24799582412781
306,14.24799582412781
308,14.24799582412781
309,14.24799582412781
310,14.24799582412781
311,14.24799582412781
312,14.24799582412781
313,14.24799582412781
314,14.24799582412781
315,14.24799582412781
316,14.24799582412781
317,14.24799582412781
318,14.24799582412781
319,14.24799582412781
320,14.24799582412781
321,14.24799582412781
322,14.24799582412781
323,14.24799582412781
324,14.24799582412781
325,14.24799582412781
326,14.24799582412781
327,14.24799582412781
328,14.24799582412781
329,14.24799582412781
330,14.24799582412781
331,14.24799582412781
332,14.24799582412781
333,14.24799582412781
334,14.24799582412781
335,14.24799582412781
336,14.24799582412781
337,14.24799582412781
338,14.24799582412781
339,14.24799582412781
340,14.24799582412781
341,14.24799582412781
342,14.24799582412781
343,14.24799582412781
344,14.24799582412781
345,14.24799582412781
346,14.24799582412781
347,14.24799582412781
348,14.24799582412781
349,14.24799582412781
350,14.24799582412781
351,14.24799582412781
352,14.24799582412781
353,14.24799582412781
354,14.24799582412781
355,14.24799582412781
356,14.24799582412781
357,14.24799582412781
358,14.24799582412781
359,14.24799582412781
360,14.24799582412781
361,14.24799582412781
362,14.24799582412781
363,14.24799582412781
364,14.24799582412781
365,14.24799582412781
366,14.24799582412781
367,14.24799582412781
368,14.24799582412781
369,14.24799582412781
370,14.24799582412781
371,14.24799582412781
372,14.24799582412781
373,14.24799582412781
374,14.24799582412781
375,14.24799582412781
376,14.24799582412781
377,14.24799582412781
378,14.24799582412781
379,14.24799582412781
380,14.24799582412781
381,14.24799582412781
382,14.24799582412781
383,14.24799582412781
385,14.24799582412781
386,14.24799582412781
387,14.24799582412781
388,14.24799582412781
389,14.24799582412781
390,14.24799582412781
391,14.24799582412781
392,14.24799582412781
393,14.24799582412781
394,14.24799582412781
395,14.24799582412781
396,14.24799582412781
397,14.24799582412781
398,14.24799582412781
399,14.24799582412781
400,14.24799582412781
401,14.24799582412781
402,14.24799582412781
403,14.24799582412781
404,14.24799582412781
405,14.24799582412781
406,14.24799582412781
407,14.24799582412781
408,14.24799582412781
409,14.24799582412781
410,14.24799582412781
411,14.24799582412781
412,14.24799582412781
413,14.24799582412781
414,14.24799582412781
415,14.24799582412781
416,14.24799582412781
417,14.24799582412781
418,14.24799582412781
420,14.24799582412781
421,14.24799582412781
422,14.24799582412781
423,14.24799582412781
424,14.24799582412781
425,14.24799582412781
427,14.24799582412781
429,14.24799582412781
430,14.24799582412781
431,14.24799582412781
432,14.24799582412781
434,14.24799582412781
436,14.24799582412781
998,3.8705561496473964
999,0.9075873311098402
1000,6.077120242907457
1001,2.4651815841652436
1002,3.8705561496473964
1003,9.541623740588292
1004,2.4651815841652436
1005,1.5700896739247865
1006,1.5700896739247865
1007,2.4651815841652436
1008,1.5700896739247865
1009,3.8705561496473964
1010,1.1755964237005971
1011,1.5700896739247865
1012,1.5700896739247865
1013,1.5700896739247865
1014,2.4651815841652436
1015,1.5700896739247865
1016,1.5700896739247865
1017,1.5700896739247865
1018,2.4651815841652436
1019,1.5700896739247865
1020,2.4651815841652436
1021,2.4651815841652436
1022,1.5700896739247865
1023,1.5700896739247865
1024,2.4651815841652436
1025,2.4651815841652436
1026,1.5700896739247865
1027,1.5700896739247865
1028,2.4651815841652436
1029,1.5700896739247865
1030,3.8705561496473964
1031,1.5700896739247865
1032,2.4651815841652436
1033,3.0793282877031047
1034,2.4651815841652436
1035,3.8705561496473964
1036,29.198999774161152
1037,3.8705561496473964
1038,1.5700896739247865
1039,3.8705561496473964
1040,1.5700896739247865
1041,1.5700896739247865
1042,2.4651815841652436
1043,2.4651815841652436
1044,0.7475930838834038
1045,3.8705561496473964
1046,9.541623740588292
1047,1.5700896739247865
1048,3.8705561496473964
1049,1.5700896739247865
1050,1.5700896739247865
1051,1.5700896739247865
1052,1.5700896739247865
1053,6.077120242907457
1054,9.541623740588292
1055,2.4651815841652436
1056,9.541623740588292
1057,2.4651815841652436
1058,1.5700896739247865
1059,1.5700896739247865
1060,1.5700896739247865
1061,2.4651815841652436
1062,1.5700896739247865
1063,4.1360766372594755
1064,2.4651815841652436
1065,1.5700896739247865
1066,2.4651815841652436
1067,2.033734652618053
1068,4.1360766372594755
1069,2.033734652618053
1070,2.033734652618053
1071,2.033734652618053
1072,2.033734652618053
1073,4.1360766372594755
1074,4.1360766372594755
1075,1.1755964237005971
1076,2.245387399342742
1077,2.033734652618053
1078,15.909321036637033
1079,4.1360766372594755
1080,2.033734652618053
1081,2.033734652618053
1082,2.033734652618053
1084,4.1360766372594755
1085,2.033734652618053
1086,2.033734652618053
1087,2.033734652618053
1088,2.033734652618053
1089,8.411682383078542
1090,2.033734652618053
1091,2.033734652618053
1092,2.033734652618053
1093,2.033734652618053
1094,2.033734652618053
1095,4.1360766372594755
1096,2.033734652618053
1097,2.033734652618053
1098,21.869890517660814
1099,1.1755964237005971
1100,0.9075873311098402
1101,8.411682383078542
1102,2.033734652618053
1103,2.033734652618053
1104,1.1755964237005971
1105,17.107129949283625
1106,4.1360766372594755
1107,4.1360766372594755
1108,2.033734652618053
1109,1.1755964237005971
1110,2.033734652618053
1112,4.1360766372594755
1113,2.033734652618053
1114,2.033734652618053
1115,2.033734652618053
1116,2.033734652618053
1117,2.033734652618053
1118,2.033734652618053
1119,2.033734652618053
1120,4.1360766372594755
1121,4.1360766372594755
1122,4.1360766372594755
1123,2.033734652618053
1124,2.033734652618053
1125,17.107129949283625
1126,4.1360766372594755
1127,4.1360766372594755
1128,8.411682383078542
1129,4.1360766372594755
1130,4.1360766372594755
1131,4.1360766372594755
1132,2.033734652618053
1133,8.411682383078542
1134,2.033734652618053
1135,2.033734652618053
1136,17.107129949283625
1137,2.033734652618053
1138,2.033734652618053
1139,4.1360766372594755
1140,4.1360766372594755
1141,4.1360766372594755
1142,4.1360766372594755
1143,4.1360766372594755
1144,2.033734652618053
1145,2.033734652618053
1146,4.1360766372594755
1147,2.033734652618053
1148,4.1360766372594755
1149,4.1360766372594755
1150,2.033734652618053
1151,2.033734652618053
1152,8.411682383078542
1153,1.5700896739247865
1154,1.5700896739247865
1155,2.033734652618053
1156,2.4651815841652436
1157,1.5700896739247865
1158,1.5700896739247865
1159,1.5700896739247865
1160,1.5700896739247865
1161,1.5700896739247865
1162,1.5700896739247865
1163,3.8705561496473964
1164,2.4651815841652436
1165,3.9886490239976036
1166,6.077120242907457
1167,1.5700896739247865
1168,1.5700896739247865
1169,1.5700896739247865
1170,1.5700896739247865
1171,3.8705561496473964
1172,3.8705561496473964
1173,3.8705561496473964
1174,1.5700896739247865
1175,1.5700896739247865
1176,3.8705561496473964
1177,1.5700896739247865
1178,6.077120242907457
1179,1.5700896739247865
1180,2.4651815841652436
1181,1.5700896739247865
1182,1.5700896739247865
1183,1.5700896739247865
1184,1.5700896739247865
1185,1.5700896739247865
1186,1.5700896739247865
1187,6.077120242907457
1188,1.5700896739247865
1189,2.4651815841652436
1190,1.5700896739247865
1191,1.5700896739247865
1192,1.5700896739247865
1193,2.4651815841652436
1194,1.5700896739247865
1195,1.5700896739247865
1196,1.5700896739247865
1197,0.9075873311098402
1198,0.9075873311098402
1199,1.1755964237005971
1200,1.5700896739247865
1201,2.4651815841652436
1202,1.5700896739247865
1203,1.5700896739247865
1204,1.5700896739247865
1205,1.5700896739247865
1206,1.5700896739247865
1207,1.5700896739247865
1208,1.5700896739247865
1209,3.0793282877031047
1210,1.5700896739247865
1211,1.5700896739247865
1212,1.5700896739247865
1213,1.5700896739247865
1215,1.5700896739247865
1216,3.8705561496473964
1217,3.8705561496473964
1218,1.5700896739247865
1219,1.5700896739247865
1220,2.4651815841652436
1221,1.5700896739247865
1222,1.5700896739247865
1223,1.5700896739247865
1224,1.5700896739247865
1225,1.5700896739247865
1226,1.5700896739247865
1227,1.5700896739247865
1228,1.5700896739247865
1229,2.4651815841652436
1230,3.8705561496473964
1231,2.4651815841652436
1232,1.5700896739247865
1233,1.5700896739247865
1234,2.4651815841652436
1235,1.5700896739247865
1236,1.5700896739247865
1237,3.8705561496473964
1238,1.5700896739247865
1239,1.5700896739247865
1240,1.5700896739247865
1241,1.5700896739247865
1242,2.4651815841652436
1243,1.5700896739247865
1244,1.5700896739247865
1245,1.5700896739247865
1246,1.5700896739247865
1247,1.5700896739247865
1249,2.033734652618053
1250,2.033734652618053
1251,1.5700896739247865
1252,2.4651815841652436
1254,6.077120242907457
1255,1.5700896739247865
1256,6.077120242907457
1257,6.077120242907457
1258,2.033734652618053
1259,2.4651815841652436
1260,2.4651815841652436
1261,1.5700896739247865
1262,2.033734652618053
1263,1.5700896739247865
1264,1.5700896739247865
1265,1.5700896739247865
1266,2.4651815841652436
1267,0.7475930838834038
1268,1.5700896739247865
1269,1.5700896739247865
1270,2.033734652618053
1271,1.5700896739247865
1272,1.5700896739247865
1273,1.5700896739247865
1274,1.5700896739247865
1276,1.5700896739247865
1278,1.5700896739247865
1279,2.033734652618053
1280,1.5700896739247865
1281,2.4651815841652436
1282,3.8705561496473964
1283,1.5700896739247865
1284,6.077120242907457
1285,1.5700896739247865
1286,1.5700896739247865
1287,1.5700896739247865
1288,1.5700896739247865
1289,1.5700896739247865
1290,1.5700896739247865
1291,0.7475930838834038
1292,0.9075873311098402
1293,1.5700896739247865
1294,1.5700896739247865
1295,1.5700896739247865
1296,1.5700896739247865
1297,1.5700896739247865
1298,1.5700896739247865
1299,1.5700896739247865
1300,1.5700896739247865
1301,1.5700896739247865
1303,1.5700896739247865
1304,2.4651815841652436
1305,2.4651815841652436
1306,2.4651815841652436
1307,1.5700896739247865
1308,1.5700896739247865
1309,2.4651815841652436
1310,1.5700896739247865
1311,1.5700896739247865
1312,3.8705561496473964
1313,1.5700896739247865
1314,1.5700896739247865
1315,3.8705561496473964
1316,1.5700896739247865
1317,3.8705561496473964
1318,2.4651815841652436
1319,0.9075873311098402
1320,2.4651815841652436
1321,1.5700896739247865
1322,3.8705561496473964
1323,1.5700896739247865
1324,3.8705561496473964
1325,2.4651815841652436
1326,3.8705561496473964
1327,9.541623740588292
1328,1.5700896739247865
1329,9.541623740588292
1330,2.4651815841652436
1331,2.4651815841652436
1332,6.077120242907457
1333,2.4651815841652436
1334,2.4651815841652436
1335,2.4651815841652436
1336,1.5700896739247865
1337,3.8705561496473964
1338,1.5700896739247865
1339,2.4651815841652436
1340,9.541623740588292
1341,36.931390446755614
1342,6.077120242907457
1343,1.5700896739247865
1346,1.5700896739247865
1347,3.8705561496473964
1348,1.5700896739247865
1349,1.5700896739247865
1350,2.4651815841652436
1351,1.5700896739247865
1352,1.5700896739247865
1353,3.8705561496473964
1354,1.5700896739247865
1355,1.5700896739247865
1356,1.5700896739247865
1357,1.5700896739247865
1358,1.5700896739247865
1359,2.4651815841652436
1360,9.541623740588292
1361,1.5700896739247865
1362,1.5700896739247865
1364,1.5700896739247865
1365,3.8705561496473964
1366,1.5700896739247865
1367,1.5700896739247865
1368,3.8705561496473964
1369,1.5700896739247865
1370,1.5700896739247865
1371,1.5700896739247865
1372,1.5700896739247865
1373,1.5700896739247865
1374,1.5700896739247865
1375,14.981204907573277
1376,1.5700896739247865
1377,1.5700896739247865
1378,1.5700896739247865
1379,2.4651815841652436
1380,1.5700896739247865
1381,1.5700896739247865
1382,2.033734652618053
1383,3.8705561496473964
1384,3.8705561496473964
1385,1.5700896739247865
1386,4.1360766372594755
1387,1.5700896739247865
1388,4.1360766372594755
1389,2.033734652618053
1390,1.5700896739247865
1391,2.4651815841652436
1392,1.5700896739247865
1393,2.033734652618053
1394,2.033734652618053
1395,2.4651815841652436
1396,4.1360766372594755
1397,1.5700896739247865
1398,2.033734652618053
1399,1.5700896739247865
1400,2.033734652618053
1401,2.4651815841652436
1402,8.411682383078542
1403,1.5700896739247865
1404,2.4651815841652436
1405,1.5700896739247865
1407,8.411682383078542
1409,2.033734652618053
1410,1.5700896739247865
1411,2.033734652618053
1412,2.033734652618053
1413,1.1755964237005971
1414,1.5700896739247865
1415,1.5700896739247865
1416,2.4651815841652436
1417,1.5700896739247865
1418,2.4651815841652436
1419,2.4651815841652436
1420,2.4651815841652436
1421,2.4651815841652436
1422,3.0793282877031047
1423,2.4651815841652436
1424,1.5700896739247865
1425,3.8705561496473964
1426,1.5700896739247865
1427,2.4651815841652436
1428,1.5700896739247865
1429,2.4651815841652436
1430,3.8705561496473964
1431,1.5700896739247865
1432,1.5700896739247865
1433,1.5700896739247865
1434,1.5700896739247865
1435,1.5700896739247865
1436,1.5700896739247865
1437,1.5700896739247865
1438,1.5700896739247865
1439,2.4651815841652436
1440,1.5700896739247865
1441,1.5700896739247865
1442,1.5700896739247865
1443,2.4651815841652436
1444,1.5700896739247865
1445,0.9075873311098402
1447,1.5700896739247865
1448,2.033734652618053
1449,2.4651815841652436
1451,1.5700896739247865
1452,2.4651815841652436
1453,1.5700896739247865
1455,1.5700896739247865
1456,1.5700896739247865
1457,1.5700896739247865
1458,4.1360766372594755
1459,1.5700896739247865
1460,3.8705561496473964
1461,1.5700896739247865
1462,1.5700896739247865
1463,1.5700896739247865
1464,3.8705561496473964
1465,3.8705561496473964
1466,1.5700896739247865
1467,2.4651815841652436
1468,1.5700896739247865
1469,2.4651815841652436
1470,1.5700896739247865
1471,1.5700896739247865
1472,2.4651815841652436
1473,3.8705561496473964
1475,3.8705561496473964
1476,2.4651815841652436
1477,1.5700896739247865
1478,3.8705561496473964
1479,1.5700896739247865
1480,1.5700896739247865
1481,3.8705561496473964
1482,2.4651815841652436
1483,2.4651815841652436
1484,1.5700896739247865
1485,1.5700896739247865
1486,9.541623740588292
1487,3.8705561496473964
1488,1.5700896739247865
1489,1.5700896739247865
1490,2.4651815841652436
1491,1.5700896739247865
1492,1.5700896739247865
1493,2.4651815841652436
1494,1.5700896739247865
1495,2.4651815841652436
1496,3.8705561496473964
1497,6.077120242907457
1498,1.5700896739247865
1499,3.8705561496473964
1500,1.5700896739247865
1501,1.5700896739247865
1502,1.5700896739247865
1503,2.4651815841652436
1504,1.5700896739247865
1505,1.5700896739247865
1506,1.5700896739247865
1507,1.5700896739247865
1508,1.5700896739247865
1509,2.4651815841652436
1510,0.9075873311098402
1511,9.482262703448527
1512,1.5700896739247865
1513,3.8705561496473964
1514,2.4651815841652436
1515,2.4651815841652436
1516,2.4651815841652436
1517,4.1360766372594755
1518,2.4651815841652436
1519,1.5700896739247865
1520,1.5700896739247865
1521,2.4651815841652436
1522,2.033734652618053
1523,1.5700896739247865
1524,2.4651815841652436
1525,2.4651815841652436
1526,1.5700896739247865
1527,1.5700896739247865
1528,2.4651815841652436
1529,1.5700896739247865
1530,1.5700896739247865
1531,1.5700896739247865
1532,2.4651815841652436
1533,1.5700896739247865
1534,4.1360766372594755
1535,2.033734652618053
1536,1.5700896739247865
1537,1.5700896739247865
1538,2.4651815841652436
1539,2.033734652618053
1540,2.4651815841652436
1541,1.5700896739247865
1542,2.033734652618053
1543,1.5700896739247865
1544,2.033734652618053
1545,1.5700896739247865
1546,1.5700896739247865
1547,23.521835128332143
1548,1.5700896739247865
1549,34.79136298469825
1550,2.4651815841652436
1551,1.5700896739247865
1552,1.5700896739247865
1553,1.1755964237005971
1554,8.411682383078542
1555,1.5700896739247865
1556,1.5700896739247865
1557,1.5700896739247865
1558,1.5700896739247865
1559,3.8705561496473964
1560,2.4651815841652436
1561,1.5700896739247865
1562,1.5700896739247865
1563,1.5700896739247865
1564,2.4651815841652436
1565,2.4651815841652436
1566,1.5700896739247865
1567,2.4651815841652436
1568,1.5700896739247865
1569,1.5700896739247865
1570,1.5700896739247865
1571,1.5700896739247865
1572,2.4651815841652436
1573,1.5700896739247865
1574,1.5700896739247865
1575,1.5700896739247865
1576,1.5700896739247865
1577,1.5700896739247865
1578,1.5700896739247865
1579,2.4651815841652436
1580,1.5700896739247865
1581,1.5700896739247865
1582,1.5700896739247865
1583,1.5700896739247865
1584,2.4651815841652436
1585,1.5700896739247865
1586,3.8705561496473964
1587,1.5700896739247865
1588,2.4651815841652436
1589,2.4651815841652436
1590,1.5700896739247865
1591,2.4651815841652436
1592,1.5700896739247865
1593,1.5700896739247865
1594,1.5700896739247865
1595,2.4651815841652436
1596,1.5700896739247865
1597,1.5700896739247865
1598,1.5700896739247865
1599,1.5700896739247865
1600,2.4651815841652436
1601,1.5700896739247865
1602,2.4651815841652436
1603,1.5700896739247865
1605,2.4651815841652436
1606,1.5700896739247865
1607,1.5700896739247865
1608,3.0793282877031047
1609,2.4651815841652436
1610,1.5700896739247865
1611,1.5700896739247865
1612,1.5700896739247865
1613,1.5700896739247865
1614,1.5700896739247865
1615,1.5700896739247865
1616,1.5700896739247865
1617,2.4651815841652436
1618,23.521835128332143
1619,3.8705561496473964
1620,1.5700896739247865
1621,1.5700896739247865
1622,0.9075873311098402
1623,1.5700896739247865
1624,2.4651815841652436
1625,2.4651815841652436
1626,2.4651815841652436
1627,3.8705561496473964
1628,2.4651815841652436
1629,1.5700896739247865
1630,1.5700896739247865
1631,1.5700896739247865
1632,1.5700896739247865
1633,4.1360766372594755
1634,3.8705561496473964
1635,0.5588954190702987
1636,3.8705561496473964
1637,3.8705561496473964
1638,1.5700896739247865
1639,14.981204907573277
1640,1.5700896739247865
1641,2.4651815841652436
1642,14.981204907573277
1643,2.4651815841652436
1644,2.4651815841652436
1645,1.5700896739247865
1646,3.8705561496473964
1647,1.5700896739247865
1648,2.4651815841652436
1649,1.5700896739247865
1650,3.8705561496473964
1651,3.8705561496473964
1652,1.5700896739247865
1653,1.5700896739247865
1654,1.5700896739247865
1655,2.4651815841652436
1656,2.4651815841652436
1657,0.8237147635910825
1658,2.4651815841652436
1659,1.5700896739247865
1660,1.5700896739247865
1661,2.4651815841652436
1662,3.8705561496473964
1663,1.5700896739247865
1664,1.5700896739247865
1665,1.5700896739247865
1666,1.5700896739247865
1667,2.4651815841652436
1668,1.5700896739247865
1669,6.077120242907457
1670,1.5700896739247865
1671,2.4651815841652436
1672,1.5700896739247865
1673,1.5700896739247865
1674,1.5700896739247865
1675,1.5700896739247865
1676,2.4651815841652436
1677,1.5700896739247865
1678,2.4651815841652436
1679,1.5700896739247865
1680,2.4651815841652436
1681,1.5700896739247865
1683,9.541623740588292
1684,1.5700896739247865
1685,3.8705561496473964
1686,1.5700896739247865
1687,1.5700896739247865
1688,2.4651815841652436
1689,1.5700896739247865
1690,9.541623740588292
1691,2.4651815841652436
1692,1.5700896739247865
1693,1.5700896739247865
1694,1.5700896739247865
1695,1.5700896739247865
1696,2.4651815841652436
1697,2.4651815841652436
1698,1.5700896739247865
1699,2.4651815841652436
1700,2.4651815841652436
1701,2.4651815841652436
1702,2.4651815841652436
1703,1.5700896739247865
1704,1.5700896739247865
1706,14.981204907573277
1707,3.8705561496473964
1708,4.1360766372594755
1709,1.5700896739247865
1710,1.5700896739247865
1711,2.4651815841652436
1712,2.4651815841652436
1713,1.5700896739247865
1714,1.5700896739247865
1715,1.5700896739247865
1716,1.5700896739247865
1717,2.4651815841652436
1718,1.5700896739247865
1719,1.5700896739247865
1720,2.4651815841652436
1721,1.5700896739247865
1722,1.5700896739247865
1723,1.5700896739247865
1724,1.5700896739247865
1725,3.8705561496473964
1726,2.4651815841652436
1727,1.5700896739247865
1728,2.4651815841652436
1729,2.4651815841652436
1730,1.5700896739247865
1731,2.4651815841652436
1732,2.4651815841652436
1733,23.521835128332143
1734,1.5700896739247865
1735,1.5700896739247865
1736,1.5700896739247865
1737,1.5700896739247865
1738,1.5700896739247865
1739,1.5700896739247865
1740,1.5700896739247865
1741,36.931390446755614
1742,2.4651815841652436
1743,1.5700896739247865
1744,1.5700896739247865
1745,2.4651815841652436
1746,3.8705561496473964
1747,1.5700896739247865
1748,1.5700896739247865
1749,1.5700896739247865
1750,1.5700896739247865
1751,1.5700896739247865
1752,3.8705561496473964
1753,36.931390446755614
1754,1.5700896739247865
1755,1.5700896739247865
1756,0.8237147635910825
1757,2.4651815841652436
1758,2.4651815841652436
1759,2.4651815841652436
1760,1.5700896739247865
1761,1.5700896739247865
1762,1.5700896739247865
1763,1.5700896739247865
1764,6.077120242907457
1765,3.9886490239976036
1766,3.0793282877031047
1767,1.5700896739247865
1768,1.5700896739247865
1769,1.5700896739247865
1771,2.4651815841652436
1772,6.077120242907457
1773,1.5700896739247865
1774,1.5700896739247865
1775,1.5700896739247865
1776,1.5700896739247865
1777,1.5700896739247865
1778,1.5700896739247865
1779,1.5700896739247865
1780,2.4651815841652436
1781,1.5700896739247865
1782,1.5700896739247865
1783,9.541623740588292
1784,1.5700896739247865
1785,2.4651815841652436
1786,3.0793282877031047
1787,2.4651815841652436
1788,1.5700896739247865
1789,1.5700896739247865
1790,1.5700896739247865
1791,1.5700896739247865
1792,1.5700896739247865
1793,1.5700896739247865
1794,1.5700896739247865
1795,1.5700896739247865
1796,1.5700896739247865
1797,1.5700896739247865
1798,1.5700896739247865
1799,1.5700896739247865
1800,2.4651815841652436
1801,6.077120242907457
1802,1.5700896739247865
1803,1.5700896739247865
1804,1.5700896739247865
1805,2.4651815841652436
1806,1.5700896739247865
1807,1.5700896739247865
1808,1.5700896739247865
1809,1.5700896739247865
1810,1.5700896739247865
1811,1.5700896739247865
1812,2.033734652618053
1813,2.4651815841652436
1814,2.4651815841652436
1815,2.033734652618053
1816,1.5700896739247865
1817,1.5700896739247865
1818,17.107129949283625
1819,34.79136298469825
1821,2.033734652618053
1822,1.5700896739247865
1823,1.5700896739247865
1824,2.4651815841652436
1825,1.5700896739247865
1826,1.5700896739247865
1827,1.5700896739247865
1828,1.5700896739247865
1829,2.4651815841652436
1830,1.5700896739247865
1831,1.5700896739247865
1832,2.033734652618053
1833,2.033734652618053
1834,2.4651815841652436
1835,1.5700896739247865
1836,1.5700896739247865
1837,1.5700896739247865
1838,2.4651815841652436
1839,2.033734652618053
1840,1.5700896739247865
1841,1.5700896739247865
1842,1.5700896739247865
1843,1.5700896739247865
1844,1.5700896739247865
